timestamp,latitude,longitude,pm25_ground,pm10_ground,temperature_2m,humidity_2m,pbl_height,wind_speed_10m,reflectance_SWIR,reflectance_VIS
2024-01-28 12:00:00,35.772048368900315,80.68519723699521,69.65023446352853,139.22333162301692,23.180468299207618,56.08686635672201,1591.331984147522,3.8646169302761972,0.06607385514448803,0.025838703364701465
2024-01-28 13:00:00,28.092146260546517,89.31896197178882,43.34180259146551,317.46820214022256,25.46817443742372,24.48358386136426,180.4505606074889,13.268723501015087,0.023223128823362135,0.04814054018355986
2024-01-28 14:00:00,22.72425869825392,79.09124683825175,48.91914754061428,211.62330847417564,28.31741379604182,46.457851996677825,2751.7665858777195,3.96307123509654,0.1781565329883757,0.014814743597332125
2024-01-28 15:00:00,24.255006567952236,69.09134494060731,156.3950071942997,373.95943431806694,23.978340031428495,71.06645952123151,964.4446948450055,11.748413721338439,0.05516737692678279,0.044380375819710424
2024-01-28 16:00:00,10.494827009732743,69.2188382071742,172.30797899029795,228.35972963873223,41.4537129070916,49.9320399330296,2861.335174587843,1.2047675849913904,0.13701495442564146,0.021252790600737995
2024-01-28 17:00:00,9.859701877016317,73.78866047178295,44.03823548502689,272.0361405563841,25.554993380719104,39.076632725209905,1780.1191454585385,3.9854992010308097,0.1106003490100189,0.0360273729232224
2024-01-28 18:00:00,18.038775862563334,87.70707536248807,166.66125551042376,340.4751363188655,34.83080513601398,25.487846851216847,1548.5397815761467,2.5179737962635516,0.02659739686779973,0.0367728143000774
2024-01-28 19:00:00,23.851315938178907,93.13701924508777,83.14459092603285,222.37184481954571,35.504222708489934,89.4778684445842,611.6377780455409,12.715686109398064,0.1006411395722507,0.021332950433337914
2024-01-28 20:00:00,28.88564129645729,82.25999430642929,68.9521778144248,61.94018435019561,38.805039135473365,55.03930300850005,250.62615152397802,10.701570803221408,0.1600460509689663,0.012402574982389942
2024-01-28 21:00:00,8.000169052209127,87.60909926839693,168.20566434191298,174.0485991555742,41.19133957380829,86.684523324857,2508.051033886636,11.904313762140772,0.1903997324530282,0.011717377132485236
2024-01-28 22:00:00,31.585019345690394,95.16660390465215,73.12116168367936,119.51528740576191,16.21104684912481,58.9796732666225,1623.0531967682978,3.6203111025573795,0.15428943614561086,0.020354107413207
2024-01-28 23:00:00,12.695776333076765,78.81751837613254,160.94271924820958,199.07145652149165,43.76298957411339,37.423942950804246,918.730553395175,5.668648257965799,0.059454849117710484,0.058284385402965114
2024-01-29 00:00:00,30.972706745028617,89.71817884433236,38.34254608085777,353.8606402402628,39.23352766238126,81.96181498785471,1765.518869958949,13.619594987815477,0.08498111380148766,0.020627642185328456
2024-01-29 01:00:00,32.790519930671735,77.33450496207566,197.21330911673192,85.4930957235613,40.101468472086836,71.45824074083995,2801.7900039285237,7.983155263635217,0.13644314606665367,0.03538290208725642
2024-01-29 02:00:00,35.44185564405403,73.44640946162639,66.3646257495388,24.999163495809576,18.673067823852058,29.859606076269536,2906.3211408028956,6.877857877605787,0.0645578508321182,0.01748066970468518
2024-01-29 03:00:00,21.716940589927347,86.43903606972307,124.39319526983192,105.19384139909057,44.58646131317495,58.452616245844766,930.4364018964649,9.268567748490181,0.11985420206749395,0.00628911006524647
2024-01-29 04:00:00,32.592402128596596,71.71628644175718,234.03625909057916,73.02974996913463,43.062525985751805,38.88814176575029,1735.7431561192197,3.158219593640292,0.045799183685574715,0.03615925627057462
2024-01-29 05:00:00,11.023341904797498,69.4294212364133,213.12112434248837,253.9050989154575,23.988205542373944,80.61944075179844,616.3397856291515,0.11949020953159917,0.17762404750085334,0.011413607039692245
2024-01-29 06:00:00,16.7949747809008,90.96119777132475,80.1726758229711,256.20350925555044,38.24216656271881,32.7122050457964,2982.4467692827216,10.901713561939193,0.021972818409317824,0.016051588540146086
2024-01-29 07:00:00,32.314097921368614,82.64830562539522,25.298962223403816,234.79740948309507,25.967323161089055,35.55251507568223,1528.415239328819,4.449985887753275,0.07016331396544036,0.03305297979933659
2024-01-29 08:00:00,30.331503132584736,90.28748785324271,105.80208177954371,84.49988271182232,38.048776786370965,31.360617282946293,1394.649000749293,2.133419770461174,0.1389371111476799,0.048013792064948366
2024-01-29 09:00:00,28.81041228551439,78.39077958351197,214.5574743018712,90.45268245570477,18.281525280884722,49.16022612333169,1670.9781895729836,1.7604037218818014,0.01625331125382893,0.045548156136175265
2024-01-29 10:00:00,18.278421512413757,70.27610478896183,142.69257947514797,30.196523154513468,17.936428019224632,84.19359408516974,1473.9040323843803,1.8807827578843794,0.1567145843634762,0.03638011922517652
2024-01-29 11:00:00,30.78614479392244,83.0994192309065,65.78454044975837,278.92181594021633,40.310829827585124,85.89211580833339,2276.9514827914873,0.031156186562060206,0.17229366700380805,0.04193898897951432
2024-01-29 12:00:00,33.2645309611015,95.98578405052562,133.27043395662963,317.54784027299405,33.55386060822939,53.829965311220214,671.7988912523335,7.047132584905336,0.11990255910364014,0.0268237939662945
2024-01-29 13:00:00,31.789438581072297,95.5315369454811,76.48713703360843,38.37290033361353,26.69388185470109,84.4310890923654,1856.2403454486632,5.576559152270552,0.09658187295684506,0.03789011428037401
2024-01-29 14:00:00,31.908291418061456,90.9692469885669,50.96245191949421,252.9174542892397,40.49400400458031,55.785633714203115,2406.7051304243346,6.848547666889354,0.1826842477101056,0.024097288388435997
2024-01-29 15:00:00,34.16147325509854,86.6575656050822,58.55648048850014,253.9589404751415,42.858667964482066,59.48285880058466,731.6222997465625,14.766117653750504,0.10235096896926102,0.022480239000235575
2024-01-29 16:00:00,28.1727405349725,73.18786931376108,41.028034714486985,300.9233755333862,41.775222421435906,81.83641277419244,1986.7686539913548,13.069566642525013,0.19354399578892975,0.0458108114970409
2024-01-29 17:00:00,8.10790989275386,78.44660042103331,148.41253576241172,331.5340090296225,23.94059158673803,83.76451033021607,626.9466006670011,7.977237249390221,0.10781382132301594,0.0388869044247728
2024-01-29 18:00:00,12.580321144398244,77.51489416364736,69.38411778173955,101.42654489729578,34.73859730484241,75.25523420554077,2939.960007716821,9.078444908639444,0.056039961745839716,0.030293928008790067
2024-01-29 19:00:00,36.43916023208554,78.32275967111497,95.78876918784391,242.77999866058772,17.27975422995456,45.825894240423025,2669.417157142089,4.5436830439191125,0.10432680360849972,0.015524621249562895
2024-01-29 20:00:00,12.06965293224182,94.56938372451658,227.17345733745364,93.45625201619856,23.644880833406816,73.83958072837758,2126.107598380111,7.114916124289767,0.05810514578576738,0.009263494495683932
2024-01-29 21:00:00,30.55225058856432,81.36153078327567,248.9039756240982,121.0208740009424,38.47457300417017,88.58460697056877,2936.1214973885444,8.381882930948855,0.16895496765401782,0.008662048311656515
2024-01-29 22:00:00,21.720731481669105,73.20354087343854,249.48445943680545,52.34220206322959,44.482275177468516,87.5381525729292,2426.510719545288,12.306165955137988,0.1526261851399461,0.05437447900923671
2024-01-29 23:00:00,18.078356412681977,72.218950547668,95.75898943724371,288.1966277386944,33.53324855177655,39.19923348704093,1281.0120365721282,3.3105967933236116,0.04834278682312945,0.04926393385875348
2024-01-30 00:00:00,13.562410232073097,78.29225900476732,242.31773500230958,206.46805400225858,41.51145987491326,84.00243107838708,1123.1454733399578,13.319130188937777,0.07960353727411716,0.05175158657090292
2024-01-30 01:00:00,31.867132225674467,94.26414349189241,232.58289778110424,385.4780560316944,37.61251762012441,81.1787001510202,1541.7009599481235,7.9701828121015055,0.09443623375741209,0.047130136775426934
2024-01-30 02:00:00,10.66132486493289,82.67692741919659,26.49506154372024,333.62576387381716,20.648621398647457,38.444740591913586,2948.96833922835,11.152730908672948,0.14284424952859406,0.04761348425633807
2024-01-30 03:00:00,30.2476316998572,75.06362629419651,240.3930452762401,258.81923277767015,33.757698628031655,66.72277042610185,1185.7841277997545,8.740837100721517,0.010780552484002592,0.03905171783274555
2024-01-30 04:00:00,17.686200426139802,87.95811526234183,107.31215225277512,226.30984188640355,24.096614752932823,60.2586628190565,732.9475739133652,10.929576241008434,0.1224694753202009,0.00906906068247561
2024-01-30 05:00:00,9.088334629089768,72.47535682747622,104.76733363828197,116.62942536348172,39.08463403573916,75.32683359639073,396.12439342444515,3.7051201956256774,0.012294885185688045,0.038737441046356784
2024-01-30 06:00:00,10.089911813076196,88.21299809897495,42.80103936362433,172.6284744059331,36.13224761026785,63.76569541587191,975.3105634033287,0.9222985528187122,0.10280275944510467,0.013195647311211737
2024-01-30 07:00:00,23.018738922738663,72.82067161852639,144.43121146365323,296.3700376663181,25.796495721690956,58.90517065291141,1359.7694552050598,3.881336196686231,0.11723608553630628,0.005238075926968044
2024-01-30 08:00:00,17.30936464676216,91.09792512640216,95.33905939284682,294.664844369872,30.916710918962693,46.468094575976416,2337.135771337192,2.5014762388296012,0.04865048917735488,0.048055752038919916
2024-01-30 09:00:00,9.622396093939443,92.36353750453844,83.77775323920118,69.16672104206236,17.007047785366257,68.48635073873962,2846.2349929898187,2.7989348559168334,0.08067814209110012,0.0037669508308832847
2024-01-30 10:00:00,11.460676773467885,87.42021602481117,205.3960908930856,219.71127403749387,33.26972045981341,39.30430486975678,399.57171725694764,11.135254086684075,0.16213943385541657,0.017646817125773623
2024-01-30 11:00:00,32.461218176195985,80.14480479700995,50.70507094760736,32.883953142863646,34.86054999571382,62.96442652088938,2106.4308730981975,3.340906291333497,0.13577725209495886,0.05477709204496869
2024-01-30 12:00:00,25.637949451281674,72.46629935025564,249.6673080097809,185.74765535738945,30.625314487625506,68.9044973458032,1394.9059139894052,0.6261875350880647,0.1614842817161591,0.05708978082807371
2024-01-30 13:00:00,34.400510589168135,96.8002920245219,65.26788121664697,54.76536344219166,38.0956226710035,35.12810987161169,2908.598712360589,4.802143960655665,0.1798377327246284,0.04222730128719501
2024-01-30 14:00:00,19.28988870434855,68.26513276257064,129.49748064455179,118.77840929400195,30.927929386245722,73.06317785149102,564.4469513984845,14.868828098669331,0.10032003602984774,0.002862749646958686
2024-01-30 15:00:00,13.64377127724452,75.4557953211731,187.10785883913735,238.1622912683667,20.539417689124015,62.99773311780557,1191.3894615110246,4.27071221882808,0.18089644780991737,0.018928431237888774
2024-01-30 16:00:00,26.290717172974624,84.72667160233078,147.78222605494375,201.68936762568904,23.779594010580084,55.33315277075681,2866.7200781087095,12.697527581693961,0.19222151746799354,0.032458458606050525
2024-01-30 17:00:00,12.753032165778377,70.94133978872615,151.9833624553598,152.78643394054018,36.712593802429836,35.81387451364838,2275.3074204008913,11.360407746234962,0.19032356563430997,0.026240739227252903
2024-01-30 18:00:00,28.908274091115025,74.04096217268408,166.99340843898133,365.7869120777646,35.63526205006143,22.398836990832194,1577.9995504446001,4.3609340020860605,0.03497054405116444,0.035275674256443415
2024-01-30 19:00:00,14.048787900236118,68.52096880565897,57.90950287396914,387.5373794414674,17.726068698822182,85.523579073185,1115.6365196853294,2.7448235069410916,0.1702315300177371,0.036065679348954036
2024-01-30 20:00:00,24.597453820314833,86.97473601285395,38.48086372319308,62.746385051379995,25.07065551300879,42.046405400020916,1241.092352341502,1.0048916289433723,0.11712507941454917,0.03632118852528544
2024-01-30 21:00:00,36.76652835180857,95.39705218341481,80.61343850938346,254.42818916181733,24.78083770889581,53.28540338518279,970.6236740149542,8.877747654882395,0.017925532167424582,0.0020043537096103682
2024-01-30 22:00:00,17.73496133979169,92.7735568343347,228.01843117433788,240.37009594750128,18.403894439452632,31.733064957104865,563.7679261275241,3.358029683746955,0.046061625537403374,0.03362518535264056
2024-01-30 23:00:00,13.143446498039008,87.68608445370329,177.60714234188515,52.13903000107846,20.199649254627257,84.43968421510583,1781.7539785922388,9.797466527749254,0.1111486025658481,0.0537029414371871
2024-01-31 00:00:00,21.254726824838677,70.37620391057682,55.084129144494234,26.644416782867673,27.049793370906542,32.09202483032236,882.0238922901788,0.2775178472182527,0.09210323242846963,0.0418258689205991
2024-01-31 01:00:00,27.63246617628108,76.35166585006516,31.351413855475847,164.78042518367252,40.04527912104543,88.83715465177923,2058.9116185521166,2.2064666730474274,0.1829471111878304,0.004190471232611548
2024-01-31 02:00:00,33.58740094019403,72.11284865072231,197.87180451878362,347.1357192220895,25.996674019739363,57.10570404085911,2935.0097851947926,9.71637937481991,0.18396832748173136,0.03234030063446419
2024-01-31 03:00:00,20.596131043363222,74.03063384815346,224.17874004417732,253.55976001680042,29.212645869490416,27.963447054215422,1371.7925231707256,8.204690920123063,0.1204984899956693,0.029220023389376366
2024-01-31 04:00:00,36.97737633429866,96.19306622034189,106.18499385362969,242.0545046428731,26.328510482747554,89.90733849675836,330.42607964274947,4.45671688040577,0.07419231874269895,0.01711066203456834
2024-01-31 05:00:00,32.782392389804826,78.03764620951962,231.9804639492583,318.407243079828,39.263092515101306,45.15601027542675,2403.7854732831706,0.34510942023365243,0.03922937603920232,0.013250875535687965
2024-01-31 06:00:00,30.807935540352577,91.46869501570566,211.45280900435228,203.39731004346768,26.492326305461113,20.4084554098598,611.8638729723805,12.902185189231485,0.10967313013084126,0.05849613482070794
2024-01-31 07:00:00,35.16216985500182,69.65284033932166,149.77501265878047,192.87155509634766,39.177140312772224,79.08308520139798,626.4339959262454,6.906075069680379,0.1398902672320663,0.017021652977167682
2024-01-31 08:00:00,18.674059430522995,91.92295531390954,26.924919781065366,265.1229338535243,26.484466224862345,66.88908040282192,1132.2602586681046,13.203074262065662,0.0536733143500112,0.04815353554510567
2024-01-31 09:00:00,11.050292386143447,76.178748032949,141.00791869419277,278.01006508249503,20.022715035991165,59.64936583029,2726.9698062957405,8.781641141093582,0.03744056573770992,0.02352497050684875
2024-01-31 10:00:00,8.609796819137156,81.78354522479422,143.63383214541523,274.8287775403066,33.19066164633509,63.91971824319276,2212.9176082792524,5.369022749660765,0.1313369879987174,0.03231783083738427
2024-01-31 11:00:00,36.29186995719065,81.65499860294535,137.75877493867364,47.751506553360045,41.841230501098366,49.65528673198763,2612.3994416677583,3.1261040596725858,0.17329998389467108,0.04673297430262359
2024-01-31 12:00:00,36.33976566779098,85.49215334171195,188.2418366698499,329.1856719884568,43.97698391336749,36.9679261839361,1001.7643572016241,12.50959300588328,0.09681374120525245,0.021573189913424856
